#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:39:31.825.854.590
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.0004324088888888888,0.009632747287310011
-0.0004323688888888889,0.006739570315172406
-0.0004323288888888889,0.004838339733478521
-0.0004322888888888889,0.003102433550192799
-0.0004322488888888889,4.393217964732826e-05
-0.0004322088888888888,0.001283865167704348
-0.0004321688888888888,0.002027824960539733
-0.0004321288888888889,0.002771784753376471
-0.0004320888888888889,0.0040117177414377
-0.0004320488888888889,0.006243597119943853
-0.0004320088888888888,0.007070219111986178
-0.0004319688888888888,0.00566496172551934
-0.0004319288888888889,0.005003664131886684
-0.0004318888888888889,0.003515744546213209
-0.0004318488888888889,0.002441135956560143
-0.0004318088888888888,0.0006225675740652268
-0.0004317688888888888,-0.002187947198868448
-0.0004317288888888889,-0.002187947198868448
-0.0004316888888888889,-0.004667813174990908
-0.0004316488888888889,-0.003427880186929678
-0.0004316088888888889,-0.004171839979765063
-0.0004315688888888888,-0.00309723139011335
-0.0004315288888888889,-0.003593204585337842
-0.0004314888888888889,-0.005329110768623564
-0.0004314488888888889,-0.005907746163052138
-0.0004314088888888889,-0.008800923135189744
-0.0004313688888888888,-0.008470274338376273
-0.0004313288888888888,-0.007147679151113367
-0.0004312888888888889,-0.006403719358276629
-0.0004312488888888889,-0.004915799772603154
-0.0004312088888888889,-0.001939960601261616
-0.0004311688888888888,0.002689122554177952
-0.0004311288888888888,0.005747623924723422
-0.0004310888888888889,0.007648854506417307
-0.0004310488888888889,0.008806125295274456
-0.0004310088888888889,0.00955008508810984
-0.0004309688888888888,0.008723463096066614
-0.0004309288888888888,0.006656908115968324
-0.0004308888888888889,0.006574245916764242
-0.0004308488888888889,0.00649158371756016
-0.0004308088888888889,0.005912948323131586
-0.0004307688888888889,0.006160934920743381
-0.0004307288888888888,0.007814178904825471
-0.0004306888888888889,0.01219527546264182
-0.0004306488888888889,0.01484046583717244
-0.0004306088888888889,0.01657637202045816
-0.0004305688888888889,0.01682435861806996
-0.0004305288888888888,0.01781630500851864
-0.0004304888888888888,0.01740299401249898
-0.0004304488888888889,0.01682435861807041
-0.0004304088888888889,0.01624572322364183
-0.0004303688888888889,0.01475780363797106
-0.0004303288888888888,0.0157497500284196
-0.0004302888888888888,0.01698968301647857
-0.0004302488888888889,0.01831227820374388
-0.0004302088888888889,0.01872558919976429
-0.0004301688888888889,0.01781630500852105
-0.0004301288888888888,0.0145098170403492
-0.0004300888888888888,0.01070735587696834
-0.0004300488888888889,0.005416975127907094
-0.0004300088888888889,0.002441135956560143
-0.0004299688888888889,-0.0006173654139908906
-0.0004299288888888888,-0.003593204585340098
-0.0004298888888888888,-0.004833137573399072
-0.0004298488888888889,-0.006238394959868465
-0.0004298088888888889,-0.006899692553501121
-0.0004297688888888889,-0.007395665748725614
-0.0004297288888888889,-0.007974301143153135
-0.0004296888888888888,-0.007643652346338611
-0.0004296488888888888,-0.008056963342358269
-0.0004296088888888889,-0.007891638943950105
-0.0004295688888888889,-0.006651705955888876
-0.0004295288888888889,-0.004998461971810243
-0.0004294888888888888,-0.005411772967825992
-0.0004294488888888888,-0.004502488776582744
-0.0004294088888888889,-0.002435933796480694
-0.0004293688888888889,-0.002601258194888858
-0.0004293288888888889,-0.002931906991704585
-0.0004292888888888888,-0.002766582593293414
-0.0004292488888888888,-0.0007826898123990546
-0.0004292088888888889,0.001697176163723405
-0.0004291688888888889,0.003681068944621372
-0.0004291288888888889,0.006822232514376488
-0.0004290888888888888,0.007483530108012753
-0.0004290488888888888,0.009467422888907111
-0.0004290088888888889,0.01112066687298875
-0.0004289688888888889,0.01475780363796836
-0.0004289288888888889,0.0155017634308051
-0.0004288888888888889,0.01517111463398937
-0.0004288488888888888,0.01608039882523532
-0.0004288088888888889,0.01698968301647857
-0.0004287688888888889,0.01583241222762143
-0.0004287288888888889,0.01624572322364183
-0.0004286888888888889,0.01599773662603004
-0.0004286488888888888,0.01492312803637547
-0.0004286088888888888,0.01434449264194795
-0.0004285688888888889,0.01368319504831529
-0.0004285288888888889,0.01194728886502957
-0.0004284888888888889,0.01021138268174701
-0.0004284488888888888,0.00872346309606872
-0.0004284088888888888,0.007814178904825471
-0.0004283688888888889,0.008144827701641799
-0.0004283288888888889,0.006574245916764242
-0.0004282888888888889,0.003350420147805044
-0.0004282488888888888,0.0006225675740691362
-0.0004282088888888888,-3.873001956231679e-05
-0.0004281688888888889,-0.001278663007623547
-0.0004281288888888889,0.001035878570090749
-0.0004280888888888889,0.001862500562131569
-0.0004280488888888889,0.002854446952578749
-0.0004280088888888888,0.003846393343029536
-0.0004279688888888889,0.002689122554172388
-0.0004279288888888889,0.002358473757356061
-0.0004278888888888889,0.002523798155764225
-0.0004278488888888889,0.002854446952579951
-0.0004278088888888888,0.004425028737454802
-0.0004277688888888888,0.002606460354968307
-0.0004277288888888889,0.002358473757356061
-0.0004276888888888889,0.002441135956560143
-0.0004276488888888889,0.0003745809764618521
-0.0004276088888888888,0.0002092565780478241
-0.0004275688888888888,-0.0009480142108072186
-0.0004275288888888889,-0.002105284999664366
-0.0004274888888888889,-0.001609311804439875
-0.0004274488888888889,-0.001857298402051669
-0.0004274088888888888,-0.001443987406027951
-0.0004273688888888888,0.0006225675740703391
-0.0004273288888888889,0.0002919187772540112
-0.0004272888888888889,0.0007878919724785031
-0.0004272488888888889,0.002110487159743815
-0.0004272088888888889,0.0006225675740730457
-0.0004271688888888888,0.0005399053748662571
-0.0004271288888888889,-0.001774636202848039
-0.0004270888888888889,-0.005494435167031728
-0.0004270488888888889,-0.004667813174990908
-0.0004270088888888889,-0.002601258194892618
-0.0004269688888888888,-0.003675866784544631
-0.0004269288888888888,-0.0051637863702154
-0.0004268888888888889,-0.005659759565439891
-0.0004268488888888889,-0.008139625541562352
-0.0004268088888888889,-0.008304949939970215
-0.0004267688888888888,-0.007726314545540738
-0.0004267288888888888,-0.007065016951909285
-0.0004266888888888889,-0.006899692553501121
-0.0004266488888888889,-0.007313003549521532
-0.0004266088888888889,-0.00673436815509401
-0.0004265688888888888,-0.008635598736788647
-0.0004265288888888888,-0.009627545127235827
-0.0004264888888888889,-0.01119812691211338
-0.0004264488888888889,-0.01227273550176645
-0.0004264088888888889,-0.01045416711927665
-0.0004263688888888888,-0.01326468189221573
-0.0004263288888888888,-0.0134300062906236
-0.0004262888888888889,-0.0125207220993787
-0.0004262488888888889,-0.0111154647129093
-0.0004262088888888889,-0.01028884272086848
-0.0004261688888888889,-0.00913157193201344
-0.0004261288888888888,-0.008222287740761169
-0.0004260888888888888,-0.005329110768623564
-0.0004260488888888889,0.0003745809764580931
-0.0004260088888888889,0.002771784753376471
-0.0004259688888888889,0.005664961725514077
-0.0004259288888888888,0.005251650729497426
-0.0004258888888888888,0.00442502873745811
-0.0004258488888888889,0.003846393343029536
-0.0004258088888888889,0.004177042139845865
-0.0004257688888888889,0.004673015335069454
-0.0004257288888888888,0.005747623924725226
-0.0004256888888888888,0.006739570315172406
-0.0004256488888888889,0.006160934920743832
-0.0004256088888888889,0.006408921518356078
-0.0004255688888888889,0.005168988530294848
-0.0004255288888888888,0.0046730153350678
-0.0004254888888888888,0.003267757948600963
-0.0004254488888888889,0.001779838362927487
-0.0004254088888888889,-0.0006173654139908906
-0.0004253688888888889,-0.001443987406031711
-0.0004253288888888889,-0.002601258194886753
-0.0004252888888888888,-0.00301456919090566
-0.0004252488888888889,-0.001030676410011301
-0.0004252088888888889,-0.0004520410155827267
-0.0004251688888888889,0.001449189566111159
-0.0004251288888888889,0.003019771350985859
-0.0004250888888888888,0.004094379940645843
-0.0004250488888888888,0.006326259319151996
-0.0004250088888888889,0.005499637327111176
-0.0004249688888888889,0.005334312928703012
-0.0004249288888888889,0.00318509574940079
-0.0004248888888888888,0.002937109151779221
-0.0004248488888888888,-3.873001956231679e-05
-0.0004248088888888889,-0.003675866784541924
-0.0004247688888888889,-0.004833137573399072
-0.0004247288888888889,-0.004419826577379414
-0.0004246888888888888,-0.0055770973662322
-0.0004246488888888888,-0.003593204585337842
-0.0004246088888888889,-0.00227060939807253
-0.0004245688888888889,-0.001030676410011301
-0.0004245288888888889,-0.0007000276131949726
-0.0004244888888888889,-0.0005347032147871094
-0.0004244488888888888,-0.0007000276131949726
-0.0004244088888888889,4.393217964176519e-05
-0.0004243688888888889,0.0005399053748662571
-0.0004243288888888889,0.001531851765315241
-0.0004242888888888889,0.0007052297732759247
-0.0004242488888888888,-0.001196000808421269
-0.0004242088888888888,-0.002187947198868448
-0.0004241688888888889,-0.002435933796480694
-0.0004241288888888889,-0.003014569190909268
-0.0004240888888888889,-0.004667813174987901
-0.0004240488888888888,-0.003675866784543578
-0.0004240088888888888,-0.004585150975786826
-0.0004239688888888889,-0.004419826577378662
-0.0004239288888888889,-0.004667813174990908
-0.0004238888888888889,-0.003179893589320139
-0.0004238488888888888,-0.003179893589318485
-0.0004238088888888888,-0.003758528983746006
-0.0004237688888888889,-0.00309723139011335
-0.0004237288888888889,-0.004833137573399072
-0.0004236888888888889,-0.006403719358276629
-0.0004236488888888889,-0.007891638943947399
-0.0004236088888888888,-0.008222287740766433
-0.0004235688888888889,-0.008883585334399089
-0.0004235288888888889,-0.01004085612325624
-0.0004234888888888889,-0.01227273550176645
-0.0004234488888888889,-0.01260338429858218
-0.0004234088888888888,-0.0129340330953976
-0.0004233688888888888,-0.01210741110335829
-0.0004233288888888889,-0.01351266848982768
-0.0004232888888888889,-0.01293403309539911
-0.0004232488888888889,-0.01227273550176765
-0.0004232088888888888,-0.01351266848983294
-0.0004231688888888888,-0.01640584546197055
-0.0004231288888888889,-0.01962967123092975
-0.0004230888888888889,-0.01929902243411342
-0.0004230488888888889,-0.01624052106356795
-0.0004230088888888888,-0.01814175164525056
-0.0004229688888888888,-0.01500058807550116
-0.0004229288888888889,-0.01301669529460319
-0.0004228888888888889,-0.01037150492007257
-0.0004228488888888889,-0.008470274338378679
-0.0004228088888888888,-0.00640371935827302
-0.0004227688888888888,-0.004419826577378662
-0.0004227288888888889,-0.0007000276131949726
-0.0004226888888888889,0.001201202968498913
-0.0004226488888888889,0.003763731143825454
-0.0004226088888888889,0.006160934920739471
-0.0004225688888888888,0.00773151670562154
-0.0004225288888888888,0.007814178904825471
-0.0004224888888888889,0.009302098490498947
-0.0004224488888888889,0.00979807168572344
-0.0004224088888888889,0.01112066687298634
-0.0004223688888888888,0.009632747287314072
-0.0004223288888888888,0.008971449693682619
-0.0004222888888888889,0.007896841104029554
-0.0004222488888888889,0.008227489900845882
-0.0004222088888888889,0.009054111892885198
-0.0004221688888888888,0.008475476498455571
-0.0004221288888888888,0.007070219111988734
-0.0004220888888888889,0.00566496172551934
-0.0004220488888888889,0.003102433550192799
-0.0004220088888888889,0.001531851765315241
-0.0004219688888888888,0.001697176163720097
-0.0004219288888888888,-0.0001213922187663988
-0.0004218888888888889,-0.0002867166171745628
-0.0004218488888888889,-0.001030676410011301
-0.0004218088888888889,-3.873001956231679e-05
-0.0004217688888888889,0.0003745809764573413
-0.0004217288888888888,-0.001939960601256202
-0.0004216888888888889,-0.00185729840205212
-0.0004216488888888889,-0.002601258194888858
-0.0004216088888888889,-0.003841191182950088
-0.0004215688888888889,-0.006238394959864104
-0.0004215288888888888,-0.008304949939975778
-0.0004214888888888888,-0.01119812691211338
-0.0004214488888888889,-0.01152877570892971
-0.0004214088888888889,-0.01037150492007257
-0.0004213688888888889,-0.009462220728829317
-0.0004213288888888888,-0.006155732760656865
-0.0004212888888888888,-0.002022622800460284
-0.0004212488888888889,0.0002092565780499292
-0.0004212088888888889,0.0009532163708866671
-0.0004211688888888889,0.001531851765314188
-0.0004211288888888888,0.002689122554175095
-0.0004210888888888888,0.004177042139845865
-0.0004210488888888889,0.004755677534274438
-0.0004210088888888889,0.004590353135866274
-0.0004209688888888889,0.00525165072949893
-0.0004209288888888889,0.005086326331091067
-0.0004208888888888888,0.006822232514376488
-0.0004208488888888889,0.009054111892886702
-0.0004208088888888889,0.01186462666582549
-0.0004207688888888889,0.01186462666582549
-0.0004207288888888889,0.01426183044273951
-0.0004206888888888888,0.01674169641886738
-0.0004206488888888888,0.0173203318132949
-0.0004206088888888889,0.01624572322364183
-0.0004205688888888889,0.01484046583717244
-0.0004205288888888889,0.0136831950483174
-0.0004204888888888888,0.01310455965388401
-0.0004204488888888888,0.01161664006821324
-0.0004204088888888889,0.01029404488094793
-0.0004203688888888889,0.009715409486519357
-0.0004203288888888889,0.006656908115973887
-0.0004202888888888888,0.003350420147805646
-0.0004202488888888888,0.003681068944621372
-0.0004202088888888889,0.0040117177414377
-0.0004201688888888889,0.00525165072949893
-0.0004201288888888889,0.007483530108009144
-0.0004200888888888889,0.007731516705620939
-0.0004200488888888888,0.009136774092090783
-0.0004200088888888889,0.01161664006821324
-0.0004199688888888889,0.01343520845070305
-0.0004199288888888889,0.01401384384513162
-0.0004198888888888889,0.01484046583717094
-0.0004198488888888888,0.01500579023558271
-0.0004198088888888888,0.01616306102443775
-0.0004197688888888889,0.01566708782921326
-0.0004197288888888889,0.01541910123160101
-0.0004196888888888889,0.01360053284911452
-0.0004196488888888888,0.01525377683319871
-0.0004196088888888888,0.01847760260215205
-0.0004195688888888889,0.01971753559021328
-0.0004195288888888889,0.02062681978145818
-0.0004194888888888889,0.02054415758225425
-0.0004194488888888888,0.02037883318383902
-0.0004194088888888888,0.01657637202045816
-0.0004193688888888889,0.01698968301647857
-0.0004193288888888889,0.01508845243478469
-0.0004192888888888889,0.01608039882523367
-0.0004192488888888888,0.01517111463398847
-0.0004192088888888888,0.01500579023558061
-0.0004191688888888889,0.01426183044274387
-0.0004191288888888889,0.01211261326343773
-0.0004190888888888889,0.009963396084131604
-0.0004190488888888889,0.00516898853030357
-0.0004190088888888888,0.001449189566104543
-0.0004189688888888888,-0.002187947198868448
-0.0004189288888888889,-0.001939960601256202
-0.0004188888888888889,-0.0007826898123990546
-0.0004188488888888889,-0.000700027613195123
-0.0004188088888888888,-0.0007000276131952734
-0.0004187688888888888,-0.0008653520116031366
-0.0004187288888888889,-0.001443987406031711
-0.0004186888888888889,-0.001443987406031711
-0.0004186488888888889,-0.001691974003643505
-0.0004186088888888888,-0.004089177780563687
-0.0004185688888888888,-0.004833137573399072
-0.0004185288888888889,-0.00351054238613376
-0.0004184888888888889,-0.002022622800460284
