#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:37:47.320.559.160
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.004861414384615385,-0.007230341350317449
0.004862044384615385,-0.00392385338215417
0.004862674384615386,0.01070735587696834
0.004863304384615385,0.001118540769294831
0.004863934384615385,-0.006238394959868465
0.004864564384615386,0.02004818438702961
0.004865194384615385,0.004921001932682603
0.004865824384615385,0.008144827701641799
0.004866454384615385,0.01161664006821324
0.004867084384615385,-0.01219007330256237
0.004867714384615385,-0.007395665748725614
0.004868344384615385,0.009302098490498947
0.004868974384615385,0.003267757948600963
0.004869604384615385,-0.00392385338215417
0.004870234384615385,-0.001361325206827629
0.004870864384615385,-0.009379558529623581
0.004871494384615385,0.01120332907219283
0.004872124384615385,0.009054111892886702
0.004872754384615386,-0.007643652346337859
0.004873384384615385,-0.009462220728827664
0.004874014384615385,0.002771784753376471
0.004874644384615386,-0.004998461971807235
0.004875274384615385,0.0007052297732744211
0.004875904384615385,0.007648854506417307
0.004876534384615386,0.00938476068970303
0.004877164384615385,-0.01392597948584809
0.004877794384615385,-0.003675866784541924
0.004878424384615385,0.01384851944672346
0.004879054384615385,-0.009379558529623581
0.004879684384615385,-0.01500058807550116
0.004880314384615385,-0.001361325206827629
0.004880944384615385,0.01847760260215205
0.004881574384615385,-0.00392385338215417
0.004882204384615385,-0.003427880186929678
0.004882834384615386,0.01756831841090714
0.004883464384615385,0.01012872048253977
0.004884094384615385,0.01426183044274387
0.004884724384615386,0.006408921518356078
0.004885354384615385,0.01839494040294797
0.004885984384615385,-0.006486381557480711
0.004886614384615386,-0.009958193924052155
0.004887244384615385,0.004921001932682603
0.004887874384615385,0.01393118164592754
0.004888504384615385,-0.001113338609215383
0.004889134384615385,0.005747623924723422
0.004889764384615385,-0.01376065508743993
0.004890394384615385,-0.00681703035429704
0.004891024384615385,0.0007878919724785031
0.004891654384615385,0.009136774092090783
0.004892284384615385,0.001697176163723405
0.004892914384615385,0.005747623924723422
0.004893544384615385,0.003598406745417291
0.004894174384615385,0.008723463096070373
0.004894804384615386,0.0009532163708866671
0.004895434384615385,0.0007052297732744211
0.004896064384615385,-0.001030676410011301
0.004896694384615386,0.002275811558151979
0.004897324384615385,0.005168988530294848
0.004897954384615385,-0.00681703035429704
0.004898584384615385,0.002689122554172388
0.004899214384615385,0.003185095749396881
0.004899844384615385,-0.001030676410011301
0.004900474384615385,0.0007052297732744211
0.004901104384615385,0.01632838542284592
0.004901734384615385,0.002689122554172388
0.004902364384615385,0.003350420147805044
0.004902994384615385,0.003681068944621372
0.004903624384615385,0.0009532163708866671
0.004904254384615385,0.002606460354968307
0.004904884384615386,-0.007560990147133777
0.004905514384615385,-0.004254502178970498
0.004906144384615385,0.001945162761335651
0.004906774384615386,0.01169930226741732
0.004907404384615385,0.005747623924723422
0.004908034384615385,0.005995610522335668
0.004908664384615386,0.0007878919724785031
0.004909294384615385,0.007648854506417307
0.004909924384615385,-0.002022622800460284
0.004910554384615385,-0.007395665748725614
0.004911184384615385,-0.007313003549521532
0.004911814384615385,0.0002919187772540112
0.004912444384615385,0.008392814299254045
0.004913074384615385,0.005086326331090766
0.004913704384615385,-0.009627545127235827
0.004914334384615385,-0.0004520410155827267
0.004914964384615386,-0.004998461971807235
0.004915594384615385,-0.005825083963848056
0.004916224384615385,0.004342366538254028
0.004916854384615386,0.005995610522335668
0.004917484384615385,0.005003664131886684
0.004918114384615385,0.005334312928703012
0.004918744384615386,0.00773151670562139
0.004919374384615385,-0.0008653520116031366
0.004920004384615385,-0.009792869525643991
0.004920634384615385,-0.01227273550176645
0.004921264384615385,-0.005081124171011318
0.004921894384615385,0.003433082347009126
0.004922524384615385,0.003681068944621372
0.004923154384615385,0.01186462666582549
0.004923784384615385,0.004921001932682603
0.004924414384615385,-0.004419826577378662
0.004925044384615385,-0.009048909732807253
0.004925674384615385,0.01153397786900916
0.004926304384615385,0.01417916824353978
0.004926934384615386,-0.005329110768623564
0.004927564384615385,-0.004089177780562334
0.004928194384615385,0.0002919187772540112
0.004928824384615386,0.0002092565780499292
0.004929454384615385,0.01310455965388672
0.004930084384615385,0.005334312928703012
0.004930714384615385,-0.004254502178970498
0.004931344384615385,0.004177042139845865
0.004931974384615385,0.0122779376618459
0.004932604384615385,0.001449189566111159
0.004933234384615385,0.0040117177414377
0.004933864384615385,-0.01004085612325624
0.004934494384615385,-0.001609311804439875
0.004935124384615385,0.001862500562131569
0.004935754384615385,0.007648854506417307
0.004936384384615385,-0.01557922346992973
0.004937014384615386,-0.009710207326439908
0.004937644384615385,-0.002931906991705186
0.004938274384615385,0.004755677534274438
0.004938904384615386,0.007070219111988734
0.004939534384615385,0.01202995106423365
0.004940164384615385,0.009550085088111194
0.004940794384615386,-0.00309723139011335
0.004941424384615385,0.01500579023558061
0.004942054384615385,0.005582299526315259
0.004942684384615385,0.007235543510396898
0.004943314384615385,0.008806125295274456
0.004943944384615385,-0.0001213922187663988
0.004944574384615385,0.01169930226741732
0.004945204384615385,-0.01442195268107258
0.004945834384615385,-0.006486381557480711
0.004946464384615385,0.004342366538254028
0.004947094384615386,0.01169930226741732
0.004947724384615385,0.01161664006821324
0.004948354384615385,0.00607827272153975
0.004948984384615386,0.001697176163723405
0.004949614384615385,-0.008470274338378679
0.004950244384615385,0.002027824960539733
0.004950874384615386,-0.007478327947929696
0.004951504384615385,-0.005659759565439891
0.004952134384615385,-0.003179893589317432
0.004952764384615385,0.009715409486519357
0.004953394384615385,0.005747623924723422
0.004954024384615385,-0.006155732760664384
0.004954654384615385,-0.008470274338378679
0.004955284384615385,-0.0006173654139908906
0.004955914384615385,0.01161664006821324
0.004956544384615385,0.002193149358947897
0.004957174384615386,0.008392814299254045
0.004957804384615385,-0.006569043756684794
0.004958434384615385,-0.009048909732807253
0.004959064384615386,-0.01781110284843994
0.004959694384615385,0.01269124865786631
0.004960324384615385,0.008062165502437718
0.004960954384615386,-0.00309723139011335
0.004961584384615385,0.004921001932682603
0.004962214384615385,0.002689122554172388
0.004962844384615385,0.006326259319151996
0.004963474384615385,0.01236059986104998
0.004964104384615385,0.004094379940641783
0.004964734384615385,0.0006225675740703391
0.004965364384615385,0.01450981704035611
0.004965994384615385,0.01889091359817246
0.004966624384615385,0.0007878919724785031
0.004967254384615385,-0.01665383205958279
0.004967884384615385,-0.009710207326439908
0.004968514384615385,-0.007726314545541941
0.004969144384615386,-0.001691974003643956
0.004969774384615385,0.01484046583717244
0.004970404384615385,0.02062681978145818
0.004971034384615386,0.008723463096070373
0.004971664384615385,0.008310152100049964
0.004972294384615385,0.008475476498458128
0.004972924384615385,-0.002601258194888858
0.004973554384615385,-0.01194208670495012
0.004974184384615385,-0.006734368155092958
0.004974814384615385,-0.00227060939807253
0.004975444384615385,0.002606460354968307
0.004976074384615385,0.002606460354968307
0.004976704384615385,-0.004833137573399072
0.004977334384615385,0.006243597119947914
0.004977964384615385,0.01219527546264182
0.004978594384615385,0.01095534247458059
0.004979224384615386,0.001531851765315241
0.004979854384615385,0.01310455965388672
0.004980484384615385,0.0205441575822541
0.004981114384615386,0.007070219111988734
0.004981744384615385,0.00607827272153975
0.004982374384615385,0.002275811558151979
0.004983004384615386,-0.006403719358276629
0.004983634384615385,0.0002919187772540112
0.004984264384615385,0.0009532163708866671
0.004984894384615385,0.005912948323131586
0.004985524384615385,0.0002092565780499292
0.004986154384615385,0.001697176163723405
0.004986784384615385,-0.00475047537419499
0.004987414384615385,0.007152881311192816
0.004988044384615385,0.01029404488094793
0.004988674384615385,0.0122779376618459
0.004989304384615386,0.006656908115968324
0.004989934384615385,0.002771784753376471
0.004990564384615385,0.003598406745417291
0.004991194384615386,-0.0005347032147868087
0.004991824384615385,-0.002849244792501104
0.004992454384615385,0.001945162761335651
0.004993084384615386,-0.002105284999664366
0.004993714384615385,-0.00896624753360317
0.004994344384615385,0.00731820570960098
0.004994974384615385,-0.006321057159072547
0.004995604384615385,0.003350420147805044
0.004996234384615385,0.0001265943788458472
0.004996864384615385,0.0004572431756621751
0.004997494384615385,0.002523798155764225
0.004998124384615385,0.01087268027537651
0.004998754384615385,0.011368653470601
0.004999384384615385,0.001449189566111159
0.005000014384615385,-0.00433716437817458
0.005000644384615385,0.001779838362927487
0.005001274384615386,0.009467422888907111
0.005001904384615385,-0.00227060939807253
0.005002534384615385,0.01194728886502957
0.005003164384615386,-0.001361325206827629
0.005003794384615385,-0.01276870869699094
0.005004424384615385,-0.001774636202848039
0.005005054384615385,0.004177042139845865
0.005005684384615385,0.01376585724751937
0.005006314384615385,0.009467422888907111
0.005006944384615385,0.003515744546213209
0.005007574384615385,0.01690702081727449
0.005008204384615385,0.0131872218530908
0.005008834384615385,0.0002919187772540112
0.005009464384615385,0.006574245916764242
0.005010094384615385,0.01285657305627447
0.005010724384615385,0.00649158371756016
0.005011354384615386,0.001035878570090749
0.005011984384615385,0.0122779376618459
0.005012614384615385,0.01103800467378467
0.005013244384615386,-0.0051637863702154
0.005013874384615385,-0.005081124171011318
0.005014504384615385,-0.001526649605235792
0.005015134384615386,0.009963396084131604
0.005015764384615385,0.007152881311192816
0.005016394384615385,0.006326259319151996
0.005017024384615385,0.002441135956560143
0.005017654384615385,-0.004915799772603154
0.005018284384615385,0.001945162761335651
0.005018914384615385,-0.002849244792501104
0.005019544384615385,0.001449189566111159
0.005020174384615385,-0.006073070561460302
0.005020804384615385,0.000870554171682585
0.005021434384615386,-0.001196000808419465
0.005022064384615385,0.004177042139845865
0.005022694384615385,0.0007052297732744211
0.005023324384615386,0.007483530108009144
0.005023954384615385,-0.001361325206827629
0.005024584384615385,0.003763731143825454
0.005025214384615386,0.003929055542233618
0.005025844384615385,0.007566192307213226
0.005026474384615385,-0.0003693788163786447
0.005027104384615385,-0.001939960601256202
0.005027734384615385,-0.01822441384446035
0.005028364384615385,-0.0152485746731134
0.005028994384615385,0.007814178904825471
0.005029624384615385,0.005747623924723422
0.005030254384615385,-0.008222287740766433
0.005030884384615385,0.0007052297732744211
0.005031514384615385,0.001945162761335651
0.005032144384615385,0.01128599127139692
0.005032774384615385,0.003350420147805044
0.005033404384615386,-0.002601258194888858
0.005034034384615385,0.0007878919724785031
0.005034664384615385,-0.00896624753360317
0.005035294384615386,0.01946954899260103
0.005035924384615385,-0.0002867166171745628
0.005036554384615385,-0.0152485746731134
0.005037184384615385,-0.005659759565439891
0.005037814384615385,0.01566708782921326
0.005038444384615385,0.01484046583717244
0.005039074384615385,0.007814178904825471
0.005039704384615385,0.001614513964519323
0.005040334384615385,0.005499637327111176
0.005040964384615385,0.002358473757356061
0.005041594384615385,0.0007878919724785031
0.005042224384615385,0.00731820570960098
0.005042854384615385,0.006574245916764242
0.005043484384615386,0.005995610522335668
0.005044114384615385,0.005830286123927504
0.005044744384615385,0.01219527546264182
0.005045374384615386,-0.001609311804439875
0.005046004384615385,-0.005329110768623564
0.005046634384615385,0.0003745809764580931
0.005047264384615386,-0.01136345131052155
0.005047894384615385,-0.0009480142108072186
0.005048524384615385,0.008227489900845882
0.005049154384615385,0.001862500562131569
0.005049784384615385,0.001035878570090749
0.005050414384615385,0.01508845243478469
0.005051044384615385,0.01029404488094793
0.005051674384615385,-0.003014569190909268
0.005052304384615385,0.005003664131886684
0.005052934384615385,-0.0001213922187663988
0.005053564384615386,0.0131872218530908
0.005054194384615385,-0.009131571932011334
0.005054824384615385,0.0040117177414377
0.005055454384615386,0.004673015335070356
0.005056084384615385,-0.01475260147788891
0.005056714384615385,-0.01450461488027666
0.005057344384615386,0.001449189566111159
0.005057974384615385,-0.002022622800460284
0.005058604384615385,0.01087268027537651
0.005059234384615385,0.01715500741488674
0.005059864384615385,-0.007726314545541941
0.005060494384615385,-0.00557709736623581
0.005061124384615385,0.01178196446662141
0.005061754384615385,0.007152881311192816
0.005062384384615385,0.003019771350988716
0.005063014384615385,-0.0003693788163786447
0.005063644384615386,0.0004572431756621751
0.005064274384615385,-0.00433716437817458
0.005064904384615385,-0.006238394959868465
0.005065534384615386,0.004177042139845865
