Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
318,372	-272,19
318,581	33,85
318,79	318,26
318,999	-172,05
319,207	-196,08
319,416	366,33
319,625	125,98
319,833	-400,78
320,042	-516,55
320,251	270,19
320,459	161,23
320,668	-165,24
320,877	-394,37
321,085	184,87
321,294	416,8
321,502	-556,21
321,711	-407,99
321,92	125,18
322,128	419,21
322,337	-387,56
322,545	-281,41
322,754	401,18
322,962	-2,2
323,171	-342,7
323,379	-412
323,588	323,07
323,796	631,11
324,005	-435,23
324,213	-489,31
324,422	79,92
324,63	30,24
324,839	318,66
325,047	-305,04
325,256	267,79
325,464	599,07
325,672	-100,35
325,881	-201,69
326,089	387,16
326,297	217,32
326,506	-87,93
326,714	-218,12
326,923	123,58
327,131	371,94
327,339	-326,67
327,548	-178,46
327,756	444,44
327,964	485,7
328,172	-6,61
328,381	-127,58
328,589	820,59
328,797	1064,94
329,005	489,71
329,214	1073,36
329,422	2487,41
329,63	2654,45
329,838	1993,89
330,046	1818,84
330,255	2291,92
330,463	1832,06
330,671	1062,54
330,879	1141,05
331,087	1475,54
331,295	1168,69
331,503	254,17
331,712	-297,83
331,92	594,26
332,128	311,05
332,336	-59,49
332,544	-109,16
332,752	429,62
332,96	236,94
333,168	-409,19
333,376	-149,22
333,584	274,2
333,792	-28,64
334	-243,75
334,208	-233,34
334,416	335,89
334,624	-16,22
334,832	-202,09
335,04	-435,23
335,248	353,91
335,456	396,37
335,664	-303,04
335,872	-275,4
336,08	233,74
336,287	531,37
336,495	-373,14
336,703	-290,62
336,911	-3
337,119	189,27
337,327	-399,18
337,535	-140,4
337,742	601,47
337,95	199,69
338,158	-23,83
338,366	-477,69
338,573	466,48
338,781	133,99
338,989	-204,5
339,197	-423,61
339,404	635,12
339,612	226,93
339,82	-250,56
340,028	-234,54
340,235	508,54
340,443	97,54
340,651	-428,42
340,858	-456,06
341,066	386,76
341,274	560,21
341,481	-392,37
341,689	-471,68
341,896	149,22
342,104	299,43
342,312	-363,93
342,519	-408,79
342,727	175,25
342,934	198,09
343,142	-428,02
343,349	-142,41
343,557	31,45
343,765	128,39
343,972	-87,93
344,18	-152,82
344,387	228,13
344,594	450,85
344,802	-342,7
345,009	-488,91
345,217	275
345,424	45,87
345,632	77,51
345,839	-343,1
346,047	389,56
346,254	510,14
346,461	-319,46
346,669	-262,58
346,876	141,61
347,083	322,67
347,291	-359,12
347,498	-60,29
347,705	57,08
347,913	230,13
348,12	-380,35
348,327	-228,53
348,535	375,54
348,742	510,14
348,949	-287,42
349,156	-87,53
349,364	98,34
349,571	99,54
349,778	-65,9
349,985	-448,85
350,192	334,28
350,4	-46,27
350,607	-487,71
350,814	-303,04
351,021	223,32
351,228	195,68
351,435	-331,48
351,643	-173,65
351,85	353,51
352,057	310,25
352,264	-385,96
352,471	-289,02
352,678	283,81
352,885	78,71
353,092	-21,83
353,299	-218,52
353,506	103,95
353,713	217,32
353,92	-311,45
354,127	-79,52
354,334	649,94
354,541	166,04
354,748	-315,86
354,955	-413,6
355,162	193,68
355,369	90,33
355,576	-216,91
355,783	-291,82
355,99	357,12
356,197	158,83
356,404	-401,58
356,611	-217,32
356,817	589,86
357,024	127,18
357,231	-362,73
357,438	-412,4
357,645	341,5
357,852	242,55
358,058	-387,96
358,265	-305,84
358,472	190,08
358,679	406,39
358,885	-121,58
359,092	-523,36
359,299	489,31
359,506	619,1
359,712	-157,63
359,919	-341,09
360,126	362,33
360,333	109,16
360,539	-338,29
360,746	-235,34
360,953	462,47
361,159	377,15
361,366	-376,35
361,572	78,71
361,779	212,11
361,986	609,08
362,192	-389,56
362,399	-295,83
362,605	742,48
362,812	75,91
363,019	142,41
363,225	-134,8
363,432	441,24
363,638	424,42
363,845	-304,64
364,051	-406,79
364,258	185,67
364,464	219,32
364,671	63,09
364,877	-463,27
365,084	452,86
365,29	355,52
365,496	-290,62
365,703	-481,3
365,909	336,29
366,116	379,95
366,322	-187,67
366,528	-287,42
366,735	259,38
366,941	268,59
367,147	-174,85
367,354	-48,67
367,56	484,9
367,766	346,7
367,973	-379,15
368,179	-258,57
368,385	660,36
368,592	268,99
368,798	-152,82
369,004	-416,8
369,21	377,55
369,417	210,1
369,623	-523,36
369,829	17,43
370,035	374,74
370,241	170,85
370,448	-471,28
370,654	-443,64
370,86	343,1
371,066	420,81
371,272	-250,16
371,478	-433,23
371,684	2394,07
371,891	455,26
372,097	-446,85
372,303	-244,55
372,509	307,05
372,715	496,12
372,921	-376,35
373,127	-327,07
373,333	341,09
373,539	142,41
373,745	-278,2
373,951	-629,51
374,157	118,37
374,363	203,29
374,569	-160,83
374,775	61,89
374,981	655,95
375,187	181,26
375,393	-260,58
375,599	-334,28
375,804	267,39
376,01	94,34
376,216	-466,88
376,422	-264,18
376,628	346,3
376,834	242,95
377,04	33,45
377,246	-144,01
377,451	554,2
377,657	285,41
377,863	-232,54
378,069	-208,9
378,274	291,82
378,48	144,01
378,686	-376,75
378,892	-261,38
379,097	599,87
379,303	607,88
379,509	-512,14
379,715	371,54
379,92	834,61
380,126	302,64
380,332	-21,03
380,537	43,46
380,743	165,64
380,949	576,24
